url,date,tweet,id,username,category
https://twitter.com/jawad_hash/status/1435577019035574275,2021-09-08 12:13:27+00:00,@BarchiPresident Delete the google App and then reinstall it. برنامه گوگل حذف کن ودوباره نصب کنید.,1.44E+18,jawad_hash,Technology
https://twitter.com/marchyourapril/status/1435577016074457088,2021-09-08 12:13:27+00:00,P.S. Please make sure to check the condition first on the google drive link ✨,1.44E+18,marchyourapril,Technology
https://twitter.com/CSmilemonkey/status/1435577012672864257,2021-09-08 12:13:26+00:00,"all-new Renault Megane EV with Android infotainment! 2022 Mégane e-Tech https://t.co/LM29h65sF2 @YouTubeより

インターフェースがヌルヌル動いていて、さすがですね。
スマホみたいにGoogleに統一されてくのかな。",1.44E+18,CSmilemonkey,Technology
https://twitter.com/JucyberT/status/1435577011414654988,2021-09-08 12:13:25+00:00,"ONTEM eu estava pensando nas músicas do Avicii e no quão novo ele morreu, e hoje acordo com uma homenagem do Google pelo 32º aniversário dele.

Às vezes eu tenho medo de mim 😅😬",1.44E+18,JucyberT,Technology
https://twitter.com/Tundenny_gsuite/status/1435577002262736897,2021-09-08 12:13:23+00:00,"Life is such as simple when you have nothing stressing you, when you make things right, when you plan for the future, when you process your idea into a great position, you'll have no problem when it is time for the achievement.
@Dchiefplumber_ 
@IAmENISA 
@2Angelaaa 
@Google https://t.co/G5ZaHVhfDD",1.44E+18,Tundenny_gsuite,Technology
https://twitter.com/CrazyNoisySam/status/1435576997883822080,2021-09-08 12:13:22+00:00,"@Magica_Imagina Si tu veux un conseil sur google tu peux noter ""(une couleur ex ; orange) hex"" , ça te montrera plein de teintes comme ca après tu screen voila ^^ https://t.co/omZ3dTuuNF",1.44E+18,CrazyNoisySam,Technology
https://twitter.com/gssVE36QYYUrIdc/status/1435576994830315523,2021-09-08 12:13:21+00:00,"100連してアナスタシア1狂ランスロット1とかいう大爆死ひさびさにかました
Google Playカードさんに頼るしかないようだ…",1.44E+18,gssVE36QYYUrIdc,Technology
https://twitter.com/CoachingByHelen/status/1435576992317980675,2021-09-08 12:13:21+00:00,@FelicityHannah Audio tape recycler at the BBC; Death notice taker at the Western Mail; Osram lightbulb factory worker; Vauxhall car masker; Internet ad sales before Google was a thing; M&amp;S changing rooms; band reviewer at The Buzz Magazine (paid in C,1.44E+18,CoachingByHelen,Technology
https://twitter.com/bslailaa/status/1435576987964383237,2021-09-08 12:13:20+00:00,Como ficar nem aí pra uma parada que eu to muito aí - Google pesquisar -,1.44E+18,bslailaa,Technology
https://twitter.com/Phapha565532828/status/1435576987179839492,2021-09-08 12:13:20+00:00,@ajplus GOOGLE: “ISRAEL SUICIDE BOMBING” https://t.co/nnrnIDiPa7,1.44E+18,Phapha565532828,Technology
https://twitter.com/katudon_oiC/status/1435576987112804363,2021-09-08 12:13:20+00:00,@tsubasahaaruka @ssachikosub これな、マジレスするとGoogle先生に聞いても「昆虫」てしか出てこんかったんよ😅,1.44E+18,katudon_oiC,Technology
https://twitter.com/akarukuikiru4/status/1435576977591656453,2021-09-08 12:13:17+00:00,"@nsd_allears なんか私の手帳と共通項多すぎて…😆
・メモ多め
・方眼ノート好き
・紙はクリーム色
・手帳留め大事
・A5サイズ好き

思いつきは紙の手帳、todoはGoogleカレンダー、やりたいこと",1.44E+18,akarukuikiru4,Technology
https://twitter.com/p0k3mn_/status/1435576977017221124,2021-09-08 12:13:17+00:00,@30thBwoy1 both of these are things Google has been able to do but this does seem convenient i guess,1.44E+18,p0k3mn_,Technology
https://twitter.com/InstantTimeDeal/status/1435576976119631872,2021-09-08 12:13:17+00:00,ad: Google Drive ASIN: B00SZEY8GU Category: Productivity Brand: https://t.co/h66ZRXVe4O Merchant: Amazon Appstore Condition: New Price: $0.00 Buy Now more info Get access to files anywhere through secure... - https://t.co/R8QXQTy50X https://t.co/SiVeJmLoRP,1.44E+18,InstantTimeDeal,Technology
https://twitter.com/ocho8seis6ocho8/status/1435576975079325702,2021-09-08 12:13:17+00:00,@Analaura_Puig @camboVer @martinezmau Pos así viene en Google. Copié  y pegué.  Apoco crees que soy tan cuerda? Jaja. Saludos,1.44E+18,ocho8seis6ocho8,Technology
https://twitter.com/ragnvinqr/status/1435576971296006144,2021-09-08 12:13:16+00:00,@Raroo_Chane Tinggal cari sectreto aja di google. Nanti bikin baru,1.44E+18,ragnvinqr,Technology
https://twitter.com/itsharsh_7/status/1435576969958092801,2021-09-08 12:13:16+00:00,"Ye celebrities ka bhi sahi hai yrr, kisiko bday wish krna ho aur uske saath apni pic chahiye to direct google kr ke find kr skte hai.",1.44E+18,itsharsh_7,Technology
https://twitter.com/Dakells1/status/1435576967122804737,2021-09-08 12:13:15+00:00,@CeciliaMunyai @TCL_Lesedi @Nomondensele @NosiMatshikiza Check it out on Google. Who moved my cheese by Dr Spencer Johnson pdf,1.44E+18,Dakells1,Technology
https://twitter.com/yolabastos/status/1435576963922599936,2021-09-08 12:13:14+00:00,"There are many ways to find the right coach for you!

After a first round of searching in platforms such as Instagram, LinkedIn or even on Google, keep in mind what’s the expertise of each coach you look into and match YOUR needs to the help you can get … https://t.co/Zh2hvK2rM7",1.44E+18,yolabastos,Technology
https://twitter.com/KerriPender/status/1435576961619869700,2021-09-08 12:13:14+00:00,@gabriellemx_ Hahahah I had to google berries and cream guy to refresh my memory and it’s funnier,1.44E+18,KerriPender,Technology
https://twitter.com/godohahaha/status/1435576955143819265,2021-09-08 12:13:12+00:00,"【たのくらCAST】
165回目。
「オリパラを終えて」

今日も40代男子2人で明るく雑談しました。

 #たのくら #podcast #楽しく暮らす

▼apple podcast▼
https://t.co/AvYfDWP070

▼google podcast▼
https://t.co/H3yVtpKFhW",1.44E+18,godohahaha,Technology
https://twitter.com/Noviolenzadonne/status/1435576949531893763,2021-09-08 12:13:11+00:00,"@LookInThyHeart_ E questi due articoli mi sono capitati perché purtroppo ho Google News sul telefono e il nome dell'articolista era  quasi invisibile, altrimenti avrei evitato di perdere tempo. Almeno le risate, però",1.44E+18,Noviolenzadonne,Technology
https://twitter.com/kodysand_ebooks/status/1435576945765502977,2021-09-08 12:13:10+00:00,Google is wasting money on roll20 assets.,1.44E+18,kodysand_ebooks,Technology
https://twitter.com/CosoroRadio/status/1435576942259023879,2021-09-08 12:13:09+00:00,"#Jammin' Davido ft. Bella Shmurda (@iam_Davido) (@bella_shmurda) - Fade
Listen on DAB Radio around Manchester, Glasgow, Portmouth &amp; Norwich UK | on Alexa Skills | Google Assistant | on Mobile Apps | and online #AfrobeatRadio #CosoroRadioUK #Cosoro",1.44E+18,CosoroRadio,Technology
https://twitter.com/Fred_Baby7/status/1435576933933330434,2021-09-08 12:13:07+00:00,"If there is anyone (both subs and findommes) out there that would be interested in trading some of their video clips with me, let me know. I have about 25 of my favorite videos uploaded to my Google drive that I can easily share.",1.44E+18,Fred_Baby7,Technology
https://twitter.com/fretwork13/status/1435576933841084423,2021-09-08 12:13:07+00:00,"@BinanceUShelp https://t.co/AsbyozrwXM

I need my account unlocked, I sold my phone that had the 2fa google authenticator on it, I didn't know it wouldn't transfer to another phone when I redownloaded it. I've uploaded the video of  my i.d. and saying wha",1.44E+18,fretwork13,Technology
https://twitter.com/mil_mii01/status/1435576932838506502,2021-09-08 12:13:07+00:00,"Googleのワクチンについての言論統制・隠蔽工作の実態。

創価企業のGoogleは、ワクチンの主成分である「酸化グラフェン」についてもひた隠しにしている。
https://t.co/PXQy2pFFOn

本当に求めなければ真実には辿り着けませんし、自分自身の命も守ることができません。
https://t.co/OTSVOyA2tk https://t.co/VDxFcWoKqG https://t.co/kSanZgHdgn",1.44E+18,mil_mii01,Technology
https://twitter.com/u9qAMUWDSa8Hzbv/status/1435576931236212738,2021-09-08 12:13:06+00:00,@sarapoyoooooo @Google_3304 @katomayumi お兄ちゃん口悪くないかな。お父さんの呪縛がとけても口調がヤンキー口調だなと感じました。,1.44E+18,u9qAMUWDSa8Hzbv,Technology
https://twitter.com/9perlemon/status/1435576930535755781,2021-09-08 12:13:06+00:00,"あーー！！Excelに勝った！！！
めっちゃ簡単な表作るのに
どえらい時間がかかりました…
Google先生に頼りっぱなしだもん
大変お世話になりました🙏

九鈴",1.44E+18,9perlemon,Technology
https://twitter.com/seokjinniesamii/status/1435576926869934088,2021-09-08 12:13:05+00:00,@yoongispick @malewifetae I am now confused like google translate means fucked. Do y'all think bora and soo choi can help us w this? I NEED CLARIFICATIONS,1.44E+18,seokjinniesamii,Technology
https://twitter.com/santanderukhelp/status/1435576925951516681,2021-09-08 12:13:05+00:00,"@katie8474 Hi Katie, did you visit the website through your app or google? ^WB",1.44E+18,santanderukhelp,Technology
https://twitter.com/R0b1999/status/1435576922487115780,2021-09-08 12:13:04+00:00,"@gut_nic @arathhsa @Eltigredebenga2 @TheGrefg gut_nic wrote ""Paso de hablar con una persona que habla como un robot"".

Posiblemente debido al traductor de Google.
Hay artículos en español (por lo que no requieren traducción) ... 
https://t.co/XKaEiEFpy",1.44E+18,R0b1999,Technology
https://twitter.com/Herr_Boko/status/1435576921513934855,2021-09-08 12:13:04+00:00,@DerSchwede_nrm Google ist keine zitierfähige Quelle. Wie dumm kann man sein?,1.44E+18,Herr_Boko,Technology
https://twitter.com/Ami1Amo/status/1435576919131557893,2021-09-08 12:13:03+00:00,@LekoloaneManam1 @bchinyakata Google it🤣🤣🤣,1.44E+18,Ami1Amo,Technology
https://twitter.com/Leio_Ndongo/status/1435576918355611648,2021-09-08 12:13:03+00:00,"@Mlle_UrsulaMoma 🙄Ah c'est la base de Google que tu parles depuis?! J'comprends mieux 😔
Que ""meilleur joueur de tous les temps"" XMDR
My bad vraiment",1.44E+18,Leio_Ndongo,Technology
https://twitter.com/falIingwalIs/status/1435576912286470149,2021-09-08 12:13:02+00:00,@rainonstyIes ok my way to check the arena on google,1.44E+18,falIingwalIs,Technology
https://twitter.com/feedjsc/status/1435576911137173512,2021-09-08 12:13:02+00:00,"(2)
Namu Wiki: https://t.co/dgteFP3qi6
Pann: https://t.co/3E6SdwH2Rz
Google:https://t.co/7eSZBR6DD6
Youtube: https://t.co/1DsrxuCeYR
Youtube (Kr): https://t.co/DEDaZApycJ
Instiz: https://t.co/H7Nf7nugzD
DC inside: https://t.co/i5Wik2dk8q

/ No need to reply screenshots /",1.44E+18,feedjsc,Technology
https://twitter.com/feedjsc/status/1435576908616376324,2021-09-08 12:13:01+00:00,"♡ SUNGCHAN Time ♡

Stay on these links for about 1-2 min &amp; spam reply with: #SUNGCHAN #성찬 #NCT성찬 @NCTsmtown  + any emoji to avoid sp4m

(1) 
Naver: https://t.co/BHDWOJGrng
Daum: https://t.co/1LuHX2UUQA
Google (Kr): https://t.co/aczyGiezX1 
 https://t.co/V2louBnqt7",1.44E+18,feedjsc,Technology
https://twitter.com/diegotisatto/status/1435576908327145472,2021-09-08 12:13:01+00:00,Homenagem do Google pro Avicii hoje,1.44E+18,diegotisatto,Technology
https://twitter.com/ddd_aaa_1/status/1435576907777515521,2021-09-08 12:13:01+00:00,大規模大槻唯大作戦でGoogle検索すると僕が出てくるという事実,1.44E+18,ddd_aaa_1,Technology
https://twitter.com/you_go_to_Qatar/status/1435576905709674503,2021-09-08 12:13:00+00:00,"営業用のポートフォリオサイトにGoogleアナリティクスを連動させた！！

これで閲覧数が分かるから営業してどれくらい見られてるか把握できる！！

しばらく様子をみて必要に応じて営業文も改善する😌

#駆け出しエンジニアと繋がりたい   
#プログラミング初心者   
#今日の積み上げ",1.44E+18,you_go_to_Qatar,Technology
https://twitter.com/Anais126/status/1435576904736706561,2021-09-08 12:13:00+00:00,"@moep_eins @RealKyleMorris Trump freed 5,000. Have you heard? Google",1.44E+18,Anais126,Technology
https://twitter.com/RealSobelPromo/status/1435576899502329856,2021-09-08 12:12:59+00:00,"@dilanesper @IsaacDovere Why yes. On special anniversaries they did. As a 9/11 First Responder dying from 9/11 related illnesses, may I suggest you Google and learn?",1.44E+18,RealSobelPromo,Technology
https://twitter.com/kanamyydayo/status/1435576893604970496,2021-09-08 12:12:57+00:00,Google先生でGumiちゃんの画像検索してたら、P🟢KAさんのアイコン画像が出てきたんだけど。,1.44E+18,kanamyydayo,Technology
https://twitter.com/Banku_nTilapia/status/1435576892879425539,2021-09-08 12:12:57+00:00,Most iPhone users end up downloading Google maps. https://t.co/UmleCI90ua,1.44E+18,Banku_nTilapia,Technology
https://twitter.com/kucfti/status/1435576891709272064,2021-09-08 12:12:57+00:00,Maybe help if @Starbucks @amazon @Google etc. paid their fair share of tax. And the corrupt tory cunuts stopped giving millions of public money to their fucuking mates. #NationalInsurance #nhs  #ToryCriminalsUnfitToGovern #CorbynWasRight,1.44E+18,kucfti,Technology
https://twitter.com/tamio_kawaguchi/status/1435576891151323145,2021-09-08 12:12:57+00:00,"【たのくらCAST】
165回目。
「オリパラを終えて」

今日も40代男子2人で明るく雑談しました。

 #たのくら #podcast #楽しく暮らす

▼apple podcast▼
https://t.co/hdICw5z8y0

▼google podcast▼
https://t.co/7l4cTdj7NV",1.44E+18,tamio_kawaguchi,Technology
https://twitter.com/larosit06184507/status/1435576888605483016,2021-09-08 12:12:56+00:00,tendré q buscar en Google Maps donde tenía la cabeza para pensar q eras diferente,1.44E+18,larosit06184507,Technology
https://twitter.com/oopsiamalive/status/1435576885296209920,2021-09-08 12:12:55+00:00,"Eu SEMPRE fico doente antes do meu aniversário google fotos acabou de me recordar que no exato mesmo dia eu tava morta com 38 de febre só faltava enterra

Alguém explica?",1.44E+18,oopsiamalive,Technology
https://twitter.com/hachx0/status/1435576877763207174,2021-09-08 12:12:54+00:00,@Douglysium @lesbiangendr @cum_binary I remember when there used to be groups of people who would volunteer their time to flag NSFW pony images in Google searches and I remember that nowhere near enough people were volunteering for that.,1.44E+18,hachx0,Technology
